"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"g23583.t1"	294.544531431038	-3.14163876301944	0.876144498799358	-3.58575413909994	0.00033610550426946	0.00163295447528844
"g10045.t1"	533.737686134177	1.68095684011501	0.241886586435981	6.94935947000059	3.66948445509923e-12	1.04538214368616e-10
"g16115.t1"	295.694758623962	-0.592773649709255	0.199678595627354	-2.96863891618863	0.00299121862712235	0.0107034677010533
"g4177.t1"	91.7063921841913	-1.12063150711112	0.472414139876444	-2.37213794532952	0.0176854864837904	0.0480057373888151
"g21505.t1"	186.773336735467	-0.730851830642258	0.213639933788097	-3.42095140025257	0.000624024824799952	0.00277856233949103
"g6656.t1"	9533.58050062872	3.39125433281732	0.41844883182127	8.10434651724828	5.30297668221336e-16	2.61555695704495e-14
"g19288.t1"	189.8777121068	-1.05143393807088	0.288282624952128	-3.64723312147406	0.000265079406423349	0.00133043896091224
"g14098.t1"	158.524444456305	2.68162209094217	0.425735527043769	6.2987980109691	2.99962568733088e-10	6.22636167743903e-09
"g22871.t1"	32.4084511983841	2.34144367079599	0.791985400032754	2.95642277079749	0.00311230162595966	0.0110831118967626
"g3358.t1"	8287.30747384887	1.2350345717321	0.380243762695718	3.24800744389963	0.00116216230181902	0.00474898300259377
"g20552.t1"	120.183199754335	2.97635435654743	0.911958144040235	3.26369622991833	0.0010996900190269	0.00452876634835306
"g2705.t1"	1216.15743180225	1.72003646577402	0.545750329981759	3.15169111456426	0.00162327893561852	0.00634934562366259
"g2478.t1"	17224.8068302935	7.17786946345062	0.550405039711949	13.0410678419789	7.14492759950362e-39	2.60050726940554e-36
"g17193.t1"	207.201763273034	2.55210911231431	0.619156183882865	4.12191492025399	3.75735978308511e-05	0.00024602315453141
"g21332.t1"	1372.46684388816	3.76057816057174	0.7627517740599	4.93027782886076	8.21127534957571e-07	8.2425117750615e-06
"g22032.t1"	664.680546974799	-0.997827038894596	0.292034692437849	-3.41680993639807	0.000633594969890683	0.00281482633143612
"g13103.t1"	973.313308194113	-1.48993214941118	0.247275929743209	-6.02538286261198	1.6870976967493e-09	3.08351795483789e-08
"g9860.t1"	23.5556746264825	1.8611225227342	0.709548417290228	2.62296761909758	0.00871675566844816	0.0266103705221895
"g11676.t1"	320.898295181074	1.96603229483773	0.639726264626766	3.07323992080389	0.00211748171889635	0.0079957971926088
"g5092.t1"	89.1115054717034	3.93123397034686	1.14610377643631	3.43008552207254	0.000603391036737989	0.00270029387604103
"g12657.t1"	2605.51292583328	0.65740738469298	0.211246850796708	3.11203401240585	0.00185803090782856	0.00714314923770916
"g24111.t1"	239.605642657675	2.37872026669129	0.559569263258469	4.25098450340104	2.12832895385516e-05	0.000149763414052941
"g17035.t1"	269.840348320654	1.62188686653017	0.369986860457884	4.38363369045857	1.16715966395032e-05	8.79955018071114e-05
"g17172.t1"	300.052330501244	-3.87814346207211	0.514275318008163	-7.54098695051616	4.66427794919839e-14	1.76141158331982e-12
"g3097.t1"	1292.09368202016	-0.815630293825174	0.26907743398697	-3.03121031644991	0.00243575520616194	0.00899873860729412
"g15426.t1"	1088.50207492761	1.08024333863907	0.147683019704268	7.31460760216192	2.58134590343447e-13	8.74674350264874e-12
"g8750.t3"	633.648131912849	-1.23598408668522	0.369257670279826	-3.34721303351285	0.000816284535525181	0.00350381588957637
"g8750.t1"	1180.85931177791	-1.68490803762426	0.260007940096773	-6.48021763103523	9.1590411130207e-11	2.06567690059687e-09
"g1062.t1"	205.307372561757	2.73566107713387	0.635114330817774	4.30735214809502	1.65220461681515e-05	0.000119979495909762
"g6222.t1"	1492.11244996338	0.563977656779665	0.206811320223966	2.72701540790371	0.00639100547132901	0.0203705459006123
"g6595.t1"	238.512651377821	1.00617034137887	0.308380050677882	3.26276080170264	0.00110332601560458	0.00454019730787772
"g547.t1"	1184.10335501316	2.94835822030555	0.736924787306796	4.00089435324977	6.31035283791813e-05	0.00038489323434976
